,Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
7086,1.9253824462362576,0.7232050075181915,0.5022213258923901,-0.6228099542853419,0.2065824306674328,0,-0.5179560675899779,-0.5758438711838302,-0.5493526487470257,-0.47638474411378806,0.8007587685013681,-1.099695543521285,0.1683919440895634,0.22582345226355124
7087,1.2614438982784997,-0.6261480017641928,-0.03840009204939945,0.9558644062787183,-1.1582004684009113,1,-0.41025493356648945,0.5453338214258802,-0.5891781236835847,-0.6191199891174707,0.3429136354219459,-0.7463102873056688,1.1107558808772828,0.22582345226355124
7088,0.5371473005064004,-0.017734368114546192,0.8323718101316506,-1.254279698510966,0.5912974165610501,1,-0.19485266551951236,-0.751208847117899,-0.5138025357349653,3.430053540197525,-0.7281169437459885,0.17660288039359473,-0.009232445336652458,0.22582345226355124
7089,-1.454668343366873,0.07262409232847068,-0.6945741794749303,-0.6228099542853419,-1.1657485245312582,1,-0.6123789796105705,1.588799924385728,0.8492809641070914,-0.6510476097103995,-0.495106474232354,0.9162314257825667,-1.8380326962711462,0.22582345226355124
7090,0.114640951806009,-0.47555056769249804,0.2628622248189258,-0.6228099542853419,-0.16303644296549077,0,-0.2214091095253041,-0.7453366084483892,0.6781137533082822,3.417532904670886,-1.398533031469428,-0.09662508549388321,1.572606915022443,0.22582345226355124
7091,0.23535705143469224,1.2774035649020277,1.0676040301521241,0.9558644062787183,1.1420696373222985,0,-0.5828718196041354,-0.5758438711838302,-0.5880825218673871,-0.6522996732630635,1.3771530878245692,-0.10002302064980241,0.025605344328242442,0.22582345226355124
7092,0.7182214499494252,-0.7707215384730195,1.220298629112782,0.32439466205309414,0.7686767356242016,0,0.9131411927221299,-0.7501403127602134,-0.5519859904516228,-0.06946408949802627,-0.38882099691034516,1.5270102700590755,-0.23369277299917152,0.22582345226355124
7093,-0.6096556459660905,1.1328300281932007,0.2628622248189258,-1.570014570623778,0.5596899315152225,1,-0.5902486096057441,-0.5250806553641618,-0.5889742372021062,-0.5202069684570239,0.5227813662745758,-0.7795760724821196,-0.05649133988950171,0.22582345226355124
7094,0.5975053503207419,-0.18037959691197658,-1.9780341869550564,-0.30707508217252993,-1.5412643170160154,1,-0.4530403155758205,2.124633869148893,2.4358693411268244,-0.47638474411378806,-1.0265338608423975,-0.6943218794201023,-1.8380693333515088,0.22582345226355124
7095,1.0200116990211332,0.012385118699792764,0.8282449290786599,-0.6228099542853419,-0.11609696890489617,1,-0.5268082155919085,-0.680190481479815,-0.07897198676337462,1.4017105848820355,-1.48437899392182,-0.07498023855067673,-0.21048196615851186,0.22582345226355124
7096,-1.635742492809898,0.012385118699792764,0.9726857659333366,0.6401295341659062,0.8196261145040431,1,-0.2273105415265911,-0.502519226110976,-0.588589440145522,-0.5765498283268986,0.8825168279798364,-1.4273924099581499,0.43816901995344476,0.22582345226355124
7097,0.9596536492067916,-0.37916820988661337,1.2822018449076433,-1.254279698510966,1.3786540216578582,0,0.8246197127028242,-0.7467466977767133,-0.5597543484801841,-0.6854793574086564,0.314298314604482,1.0895940774375736,-0.15857918388521824,0.22582345226355124
7098,0.35607315106337545,-0.9032472804561109,-0.14157211837416853,0.32439466205309414,0.5290259534856884,0,-0.646312213617971,-0.20671382034698316,-0.5891174251572937,0.2560724341945831,0.09355155401261753,0.8553404277884913,-1.8380601851228826,0.22582345226355124
7099,1.985740496050599,0.12081527123141302,-0.12506459416220547,-0.6228099542853419,-0.40598949966103065,0,2.2557169730149322,-0.7441458663489156,-0.48911495725436777,0.005659723661806749,0.5554845900659631,-1.4402026254959663,0.15136147852741336,0.22582345226355124
7100,0.5975053503207419,-0.5177178492325726,1.2409330343777356,1.5873341505043423,0.5568594104663424,0,1.5622987128637043,-0.7055720893896491,-0.5891378335555043,0.375018471697652,-0.9406878983900059,-0.1549336527694596,-0.4235138415127255,0.22582345226355124
7101,2.046098545864941,0.33165167893178504,0.485713801680427,-1.254279698510966,0.8259947868640231,1,2.772092273127548,-0.7134059189914498,-0.5891213751698506,1.0824343789527455,1.0215055290932322,0.8856160300277327,-0.26342919158082734,0.22582345226355124
7102,0.8992955993924501,0.7412766996067949,0.4980944448393993,0.9558644062787183,0.6889503927474128,0,-0.4884489075835427,-0.7512715177547135,-0.582763171624101,-1.0911479484717541,1.0215055290932322,-0.23617828234749225,-0.02783389150311641,0.22582345226355124
7103,0.7182214499494252,2.319537808678155,0.16794396060013825,1.5873341505043423,0.6196026270498507,0,-0.21698303552433879,-0.6751768305346626,-0.5891785516016116,-0.7023822153696188,0.6576821644140485,-0.5057364782665766,-0.13577406983798032,0.22582345226355124
7104,2.1064565956792825,1.3798098200707802,0.36603425114369487,0.9558644062787183,0.7071129028110599,1,3.4064962132659047,-0.27251798900210866,-0.5888264408989358,-0.5890704638535373,-0.14354681847494039,0.11679922164941342,0.014867432944910119,0.22582345226355124
7105,-1.635742492809898,1.0545193624759195,1.0799846733110965,0.32439466205309414,0.3042354068537954,1,-0.5341850055935172,-0.10017373776249418,-0.58866844039666,0.8758438927632051,1.393504699720263,-0.44171937992905547,-0.04348327521532019,0.22582345226355124
7106,-2.420397140396339,1.3075230517163667,1.1212534838410035,-0.30707508217252993,1.2342974481649742,0,-0.5474632275964131,0.1849776597430498,-0.588836315930328,2.1404280809537264,1.9944264368870044,-0.02948188681291576,0.4914528840766847,0.22582345226355124
7107,-0.06643319763701586,-1.5297326061943606,1.0841115543640871,0.9558644062787183,0.866093835056491,1,0.7360982326835185,-0.7510709717169073,-0.5680164580783574,-0.7305536453045561,-1.6057897122473452,0.44337476948482546,0.8998301553442374,0.22582345226355124
7108,-0.5492975961517488,-0.3490487230722744,1.2904556070136248,0.6401295341659062,0.9637468112428537,1,1.2967342728057876,-0.7519116983097726,2.4457443725190635,0.919666117106441,-0.6913258169806777,0.24085783419202997,0.15983786838145864,0.22582345226355124
7109,-1.635742492809898,0.5726075734464967,0.2628622248189258,-1.570014570623778,-0.3404157620286425,1,7.2719341741089165,-0.6413346866548837,1.4417828476414316,0.8821042105265244,-1.1164677262687126,1.6695536498498933,-0.015585421846405344,2.846307186634214
7110,0.23535705143469224,-2.108026753029668,1.133634126999976,0.008659789940282117,0.8453366806980371,1,0.17841290856189299,-0.7512401824363062,-0.5707485500968769,0.5628280045972343,-1.2309290095385683,-0.1578898563551096,0.4531278627406754,0.22582345226355124
7111,-0.1871492972656991,0.6268226497123068,-0.09204954573827936,0.6401295341659062,-1.379216986967631,1,-0.4854981915828992,-0.6883376642656877,-0.4719982361744869,0.6504724532837061,0.902956342849453,-0.6427072444016871,-0.2218241008511957,0.22582345226355124
7112,1.2010858484641582,1.331618641167838,1.269821201748671,0.9558644062787183,0.6821099668792859,1,0.39381517660887005,-0.5780373434723344,-0.5890466540989827,-1.0585942961024932,0.7476160298403637,1.0492945664883695,0.7879279984523401,0.22582345226355124
7113,1.6839502469788912,0.10876747650567743,0.9974470522512812,0.32439466205309414,-0.5883222305597227,1,-0.16239478951243363,-0.7468720390503422,-0.5891750295070818,-0.8676546043212513,1.4957022740683479,-0.652323400892939,0.3779711148189113,0.22582345226355124
7114,-0.4285814965230656,0.620798752349439,-0.3891849815536143,1.5873341505043423,0.8307123219454899,0,-0.215507677524017,-0.08763961039961311,-0.5890348040613119,0.7506375374968167,0.9111321487972999,-1.0505953805182495,0.12719254615335346,0.22582345226355124
7115,-1.0321619946664817,0.5906792655351001,0.7498341890718354,0.008659789940282117,-0.08425360710499534,0,-0.39107527956230653,-0.6764302432709506,2.0277013769142793,0.6379518177570672,-0.5278096980237411,0.20575716403138317,0.8921737828385976,0.22582345226355124
7116,1.0200116990211332,2.1990598614207992,-0.682193536315958,1.5873341505043423,1.2052846074139536,0,-0.33943774955104494,-0.7402602868664224,0.8525726412378377,-0.9246234959674579,1.9208441833563827,-0.13311890906845733,-0.3326904463556333,0.22582345226355124
7117,0.4767892506920587,-0.39121600461234896,-1.8789890416832784,-0.30707508217252993,-2.027878060669315,0,-0.6197557696121794,2.1120997417860123,1.9519928029071134,-0.4388228375338715,-1.1123798232947892,-0.9058773222276431,-1.8380515772425303,0.22582345226355124
7118,-0.30786539689438236,-1.409254658937005,0.31238479745481496,0.9558644062787183,0.650266605079385,0,-0.44123745157324634,-0.7459319794981261,-0.5885861484683913,-0.16962917371113675,-0.1680742363184809,1.8544013223319078,0.16524135111937346,0.22582345226355124
7119,1.382159997907183,0.4882730103663476,0.03588376690443428,-1.254279698510966,0.181815371489732,1,-0.5754950296025266,-0.704632029837433,-0.5877566458314433,-0.6191199891174707,0.9683627904322277,-0.031010957633079542,-0.30363593693738844,0.22582345226355124
7120,0.5371473005064004,0.4461057288262731,1.0057008143572628,-0.6228099542853419,0.7759889150004751,0,-0.07239795149280633,-0.7442398723041371,-0.5891516256826821,0.09330417234827842,0.47781443356141823,-0.7776052700916866,-0.28708885002271955,0.22582345226355124
7121,-0.4285814965230656,0.4280340367376697,-1.4951891037551377,-1.570014570623778,-2.2639906914967285,1,-0.31878273754654024,2.3095122477513885,-0.5542901644431452,-0.5452482395103015,1.4875264681205012,2.0547095997733558,-0.33208622304628177,0.22582345226355124
7122,0.8992955993924501,0.2774366026659749,0.9520513606683828,-0.938544826398154,-0.22082624771345882,1,-0.2110816035230517,-0.608745955511393,0.08561186977394203,-0.7499606303708463,0.7149128060489763,0.48890710057414527,0.07598030480503298,0.22582345226355124
7123,-0.670013695780432,-1.9092381400550313,-2.636684403012382,1.2715992783915302,-4.293710160297818,1,-0.36156811955587126,2.362782289043633,1.1949070628354568,-0.5765498283268986,-1.63808414574134,-0.8908244694869203,-1.8380568436241165,0.22582345226355124
7124,-0.4889395463374072,-1.439374145751344,0.8736406206615582,0.32439466205309414,1.3807769124445184,1,-0.4736953275803251,-0.7383174971251759,-0.4555398505207552,-0.5515085572736209,-1.7427344618737795,0.5659382905588376,-0.25662736346984194,0.22582345226355124
7125,-0.9718039448521402,-0.5418134386840437,1.1583954133179204,0.6401295341659062,0.17473906886753196,1,-0.19927873952047767,-0.7519319409254637,1.2212404798814274,-0.6253803068807899,-1.091940308425172,0.41133224096450527,0.5964409999572884,0.22582345226355124
7126,-0.4285814965230656,0.4521296261891409,0.2711159869249073,0.9558644062787183,0.1110523452677301,1,-0.5150053515893344,-0.7379414733042894,-0.5877533541543125,0.9885296125029542,0.04040881535161311,-0.03383124381249258,-0.3565400035518931,0.22582345226355124
7127,-1.3339522437381899,-1.1863704565108968,0.9603051227743643,1.5873341505043423,-0.4092917742180577,0,-0.2951770095413921,-0.751822079299128,-0.22709745764695963,-0.6466653872760759,-0.25392019877087263,0.1096975371735418,1.1042216373747245,0.22582345226355124
7128,-0.06643319763701586,-0.8249366147388296,1.1418878891059574,1.2715992783915302,0.907844020527472,1,-0.10190511149924156,-0.7512558500955098,-0.5564297545781304,1.0198312013195514,-1.1328193381644063,0.6484741354961194,0.5491130513119419,0.22582345226355124
7129,-1.0321619946664817,1.1087344387417295,-0.16220652363912233,0.32439466205309414,-0.4361817241824182,0,-0.24353947953013041,-0.15657731089545887,1.4220327848569536,-0.33865775332076103,-0.3724693850146515,-0.03175850336738199,0.6404629839243261,0.22582345226355124
7130,-0.2475073470800407,-0.505670054506837,1.117126602788013,-0.6228099542853419,0.5514342451226556,1,0.7213446526803009,-0.7171661572003141,-0.5891745028387408,-0.5264672862203433,-1.4230604493129686,-0.9669721963310736,2.102027378676225,0.22582345226355124
7131,0.41643120087771707,-0.9634862540847888,1.269821201748671,0.9558644062787183,0.4485919803466794,1,-0.01928506348122285,-0.7514469955377938,-0.5812490001439578,0.06826290129500075,-1.4802910909478963,-0.7150153045196517,0.7605307872540308,0.22582345226355124
7132,-1.3943102935525316,-0.4333832861524235,-0.47997636471941063,1.5873341505043423,-0.7338581878229731,0,0.17841290856189299,2.146568592033935,-0.5891760828437635,2.95426939018525,1.9167562803824594,-0.8093419844479736,-1.8380492554425272,0.22582345226355124
7133,-0.9718039448521402,-1.8429752690634857,1.2285523912187635,0.008659789940282117,0.9394515055732997,1,0.529548112638472,-0.7518687689235547,-0.563868944893617,0.8633232572365662,-1.7652179282303582,0.23779969255170239,1.000036275319402,0.22582345226355124
7134,0.4767892506920587,-0.26471415999212566,1.1790298185828743,-1.570014570623778,0.8630274372535374,0,-0.4677938955790381,-0.7373774375729598,-0.5891540286069876,0.5628280045972343,0.4083200830047201,1.260170422264726,0.04110798809388943,0.22582345226355124
7135,-0.30786539689438236,-0.8851755883675075,-0.2447441446989376,0.9558644062787183,0.42925008651266555,1,-0.5548400175980219,-0.7490404430841205,2.2515354218050296,-0.5327276039836627,-1.2718080392778024,0.5766757656515429,0.4821305815895473,0.22582345226355124
7136,0.41643120087771707,0.39791454992333075,-1.0329784258201726,1.2715992783915302,0.2900828016093951,1,-0.5813964616038136,-0.7061987957577931,-0.588783649096236,-0.5890704638535373,0.20392493430854977,0.2374938783876701,-0.13087122927067102,0.22582345226355124
7137,-0.6096556459660905,0.048528502876999516,0.6961847353829554,0.008659789940282117,-0.2967785625250745,0,-0.16534550551307714,-0.5078462302402005,2.1363267222289077,0.18094862103475026,1.2586039015807904,0.5783407538779436,1.4985464008190739,0.22582345226355124
7138,-1.0925200444808234,-0.812888820013094,1.2409330343777356,-1.570014570623778,1.072485994870663,1,1.1934592127832642,-0.7518656353917139,-0.3798312765135895,-0.013121229628151503,0.19574912836070293,1.9410826481594117,0.13755066002795055,0.22582345226355124
7139,0.8389375495781084,0.33767557629465283,-0.05078073520837174,-1.570014570623778,0.16011471011498482,1,-0.6359847076157188,-0.7352153006028628,-0.38904797247967926,-0.44508315529719095,-1.1042040173469423,-0.6096793146861504,0.2740274420873295,0.22582345226355124
7140,-0.9114458950377985,-0.37916820988661337,-0.046653854155380974,-0.6228099542853419,0.20587480040521275,1,-0.6536890036195798,0.8962893875865497,0.03294503568200073,0.2247708453779862,1.0215055290932322,-1.3572930076915335,-1.8380607785564902,0.22582345226355124
7141,0.5371473005064004,-0.6984347701186063,1.0098276954102534,-1.254279698510966,0.2384257924673336,1,-0.06502116149119751,-0.7380354792595111,-0.5819402523414143,0.919666117106441,-0.2498322957969492,0.5169740449620391,0.6063071034228421,0.22582345226355124
7142,-0.06643319763701586,-0.27676195471786125,0.34539984587874106,0.32439466205309414,0.6318682182616645,1,-0.6182804116118575,-0.7491344490393421,-0.5836519244494025,-0.4388228375338715,-0.18033794524025115,0.7188113932236504,0.3641602963194485,0.22582345226355124
7143,-0.368223446708724,1.5123355620538717,0.040010647957425045,-0.30707508217252993,0.24974787666285395,0,1.1787056327800467,-0.16911143825833996,-0.5891269710209729,0.5941295934138313,0.6004515227791207,-1.1881437956298662,0.07661042339907098,0.22582345226355124
7144,-0.8510878452234569,1.4882399726024005,-0.36029681418267895,-1.570014570623778,0.5603975617774425,1,2.2409633930117145,-0.6761168900868786,-0.5891784857680691,0.45014228485748503,-0.36020567609288123,0.4447339435471929,-0.6786946085749871,0.22582345226355124
7145,0.114640951806009,-0.017734368114546192,-0.8637763026475513,-0.30707508217252993,-0.8392950968937558,1,-0.5076285615877255,1.7486100482624616,-0.5890996501007877,-0.5202069684570239,0.12216687483008144,-0.5172214990935844,-1.8380375162468026,0.22582345226355124
7146,0.114640951806009,1.181021207096143,-0.8761569458065237,0.9558644062787183,0.0891158071389095,0,-0.135838345506642,1.623268774633651,-0.5889301287285542,-0.25101330463428917,0.22845235215209025,-0.38830383927800266,0.023456035699263543,0.22582345226355124
7147,0.6578634001350836,0.2955082947545783,-1.0866278795090525,-1.570014570623778,-0.02481266507851355,1,-0.6905729536276238,2.074497359697369,1.5076163902563584,-0.6410311012890885,-1.0101822489467038,-1.389131660102498,-0.0925116808884131,0.22582345226355124
7148,1.5632341473502078,0.650918239163778,0.7250729027538908,0.32439466205309414,0.4408080474622591,1,-0.5518893015973784,-0.7493819980547591,-0.584606510817319,-0.7443263443838588,-0.09040407981393599,-1.1450579778528085,0.9580254917963487,0.22582345226355124
7149,-0.6096556459660905,-0.7707215384730195,-0.752350514216801,0.32439466205309414,-0.4234443794624577,1,-0.6389354236163624,0.1943782552652106,-0.5737110595145486,-0.5452482395103015,-0.4787548623366603,0.2421490495512797,0.20476618731252355,0.22582345226355124
7150,-0.006075147822674238,-0.8791516910046397,0.08540633954032298,0.32439466205309414,0.9132691858711588,1,-0.1432151355082507,-0.7483761343338878,-0.5891378335555043,-0.5640291928002598,-0.842578227015844,0.6800069737430512,0.13812898805261556,0.22582345226355124
7151,-2.0582488415102893,0.10274357914280964,-1.56121920060299,0.6401295341659062,-1.0926267307685231,1,1.3852557528250933,2.3408475661585912,-0.5029400012035024,-0.8457434921496333,1.5529329157032759,1.6320064663769847,-1.8380619575112538,-2.3946602821071115
7152,-0.06643319763701586,-1.4634697352028152,1.2079179859538096,1.5873341505043423,0.6269148064261244,1,-0.18747587551790357,-0.7499084314040001,1.2739073139733685,0.8946248460531633,0.7067370001011295,-0.9097509683053913,0.4590319876491958,0.22582345226355124
7153,-0.4285814965230656,-0.19242739163771216,0.18857836586509205,1.5873341505043423,0.5884668955121699,0,-0.6315586336147535,-0.4928052774047432,-0.5616306044447096,4.037304363239508,1.1727579391283984,-1.3939907073754627,1.9370830469848284,0.22582345226355124
7154,0.5371473005064004,-0.7406020516586805,1.0758577922581056,0.008659789940282117,0.8870868661690181,1,-0.2199337515249823,-0.7510803723124295,-0.5759164831921486,0.299894658537819,-0.6136556604761328,-0.7048554784034524,-0.06992236088022928,0.22582345226355124
7155,0.5371473005064004,-0.2948336468064646,0.5269826122103346,-1.570014570623778,0.945348424425133,1,-0.4677938955790381,-0.5698901606864617,-0.5832569231937129,0.5064851447273598,1.0950877826238536,1.537577848393985,-0.6238311320858712,0.22582345226355124
7156,0.17499900162035062,0.4882730103663476,-1.9243847332661768,-0.6228099542853419,-1.6377379094320115,1,-0.4353360195719594,1.4947939691641199,-0.5891617640482449,-0.4263022020072327,-0.1476347214488638,0.24293057463714102,-1.838055258976559,0.22582345226355124
7157,-1.8168166422529228,-0.05387775229175294,0.20095900902406436,0.9558644062787183,-0.578415406888642,0,-0.46041710557742926,-0.6369477420778753,-0.0855553410248673,1.9713995013441021,1.3567135729549522,0.29471510641335247,1.1570221228504833,0.22582345226355124
7158,-0.2475073470800407,-0.7646976411101517,-0.5460064615672628,1.2715992783915302,0.05750832209308188,1,-0.35271597155394074,1.8488830671655097,-0.5891780578500421,3.4488344934874835,-0.4133484147538857,0.057641170584856974,1.6353339262946907,0.22582345226355124
7159,2.951469293080065,1.3496903332564412,-0.8555225405415698,1.5873341505043423,-0.05123086153472763,1,0.17251147656060598,-0.10017373776249418,-0.4670607204783674,0.8883645282898439,-1.1450830470861766,-1.1179424553085717,0.12121073539077364,0.22582345226355124
7160,-1.2132361441095065,-0.18037959691197658,0.7168191406479093,0.32439466205309414,0.8887380034475314,1,-0.41025493356648945,-0.7516428412778388,2.0770765338754744,1.5769994822549789,-0.04134924412685499,-0.10094046314190068,-0.23330434372887413,0.22582345226355124
7161,-0.30786539689438236,0.8497068521384151,1.2244255101657726,-1.254279698510966,0.859253409188364,1,0.48528737262881916,-0.7422657472444834,-0.4927358020981888,0.8508026217099274,0.1385184867257751,0.30762726000584595,-0.47723792547563576,0.22582345226355124
7162,-0.9114458950377985,0.970184799395771,-0.6615591310510042,1.5873341505043423,0.17002153378606505,1,-0.6256572016134664,0.4763961209300344,-0.5891434294066266,-0.678593007869005,1.4916143710944245,-0.8472969201395932,-1.8380560415896103,0.22582345226355124
7163,-0.368223446708724,0.31357998684318167,-0.9215526373894221,-1.254279698510966,-1.880219212619405,0,-0.44123745157324634,0.5766691398330828,-0.5870423518940712,-0.6973739611589632,0.8375498952666789,-1.3065958151652162,-0.001015008329472095,0.22582345226355124
7164,-0.4889395463374072,-0.5960285149498539,0.31238479745481496,-1.570014570623778,-0.11562521539674933,1,0.16808540255964077,0.3040518696904199,0.01648665002826905,4.757240906021241,0.13443058375185168,-0.9176341778671242,3.0983743522737197,0.22582345226355124
7165,0.05428290199166738,0.7713961864211338,-0.009511924678464108,-1.254279698510966,-0.4901975008652132,0,-0.4766460435809686,-0.4197939855159611,-0.5743364781693904,-0.2885752112142057,1.9944264368870044,0.10538215952552434,-0.3465962142322799,0.22582345226355124
7166,2.528962944379674,0.13888696332001638,-0.5707677478852075,-0.30707508217252993,0.14619798162465775,1,-0.5725443136018831,-0.16911143825833996,-0.58831623094367,0.13712639669151433,-0.26618390769264266,-1.2877712544014226,0.5131531326439656,0.22582345226355124
7167,-0.670013695780432,-0.6743391806671352,0.791102999601743,0.6401295341659062,0.9665773322917336,1,-0.5150053515893344,-0.7519248591435036,-0.111888758070838,-0.6379009424074288,0.314298314604482,-1.0843368766165293,-0.21680904738357826,0.22582345226355124
7168,-1.2132361441095065,1.2231884886362177,-0.18284092890407616,1.5873341505043423,0.18134361798158538,0,-0.5017271295864385,-0.7140326253595938,-0.5844090101894741,-0.870784763202911,1.830910317930068,-0.50600831307905,-0.22544944070730466,0.22582345226355124
7169,1.3218019480928414,-0.1623079048233732,0.20921277113004588,1.2715992783915302,0.7038106282540331,1,-0.6330339916150752,-0.3257880302943531,1.711700372362631,-0.637274910631097,0.48599023950926507,0.580821246541764,0.1164891618162698,0.22582345226355124
7170,-0.670013695780432,-1.3068484037682526,0.3619073700907041,-1.254279698510966,0.019768041441347688,1,-0.1491165675095378,-0.11270786512537524,2.4654944353035417,-0.1821498092377756,-1.0428854727380912,0.24558096405875823,2.044583005480022,0.22582345226355124
7171,0.8389375495781084,1.1509017202818042,-0.37267745734165125,1.2715992783915302,-1.0688031786071157,0,2.4770206730631954,-0.5344812508863226,-0.589159854875509,4.450485335618589,0.9683627904322277,-0.810463303049427,0.5756988769234077,0.22582345226355124
7172,-2.3600390905819975,0.22322152640016546,0.9726857659333366,-1.254279698510966,1.0441807843818625,1,-0.26714520753527865,0.946425897038074,-0.5783852410402084,4.131209129689299,1.2708676105025605,-0.07287351875400631,1.876099651548138,0.22582345226355124
7173,1.5632341473502078,0.38586675519759517,0.5228557311573439,0.9558644062787183,0.6490872213090182,1,1.163952052776829,-0.6613892904354933,-0.5891676232335377,1.1763391454025367,-0.9733911221813931,-0.6945257555294575,0.6807733104196331,0.22582345226355124
7174,-0.4889395463374072,1.5063116646910037,-0.47997636471941063,0.9558644062787183,0.4191073860875119,0,-0.4869735495832209,-0.48434474143479844,-0.5635397771805424,-0.8876876211638735,0.17530961349108584,-0.09720273447038938,0.4343710448660925,0.22582345226355124
7175,-0.06643319763701586,0.5605597787207611,1.2079179859538096,0.9558644062787183,1.1203689759475512,1,1.3409950128154404,-0.7465586858662702,-0.5890696958388979,-0.996617150245631,-0.38882099691034516,-0.6761089469843743,0.2959348529321023,0.22582345226355124
7176,-1.0925200444808234,0.6268226497123068,0.2711159869249073,1.5873341505043423,-1.2468901279324873,1,0.14300431655417076,0.42312607963778986,-0.5891505065124577,-0.8607682547815998,0.8457257012145257,1.5190930811457832,-0.6448322079666168,0.22582345226355124
7177,-1.3943102935525316,-0.28880974944359683,0.5599976606342607,0.9558644062787183,0.11576988034919701,0,0.7065910726770832,-0.7149726849118099,1.2047820942276957,1.5957804355449372,1.176845842102322,2.195010342361267,-0.03877033340237851,0.22582345226355124
7178,-0.2475073470800407,-0.6924108727557385,0.8860212638205306,-1.254279698510966,0.2768737033812881,1,-0.5312342895928738,-0.7516224733208741,2.119868336575176,0.7005549953902613,0.6045394257530441,-0.7773674146307721,0.6720293359571607,0.22582345226355124
7179,0.05428290199166738,-1.1984182512366324,1.2037911049008188,-0.938544826398154,1.0361609747433689,1,1.872123892931274,-0.747937439876187,-0.560741851619408,0.3311962473544161,-1.1532588530340233,0.13776448156143617,0.01342592876402869,0.22582345226355124
7180,-0.1871492972656991,0.17503034749722313,1.269821201748671,-1.570014570623778,0.7420226624139141,1,0.5147945326352544,-0.7497110188980347,-0.32584777156934963,-0.6954958658299674,-0.13128310955317016,-0.8927612925257944,0.6609806811575905,0.22582345226355124
7181,0.17499900162035062,1.1930690018218786,0.19683212797107358,0.6401295341659062,0.11836452464400356,0,-0.3305856015491143,-0.7262533995384028,-0.5857256810417727,0.1559073499814726,0.8375498952666789,-0.3029137288097489,0.08817698389237107,0.22582345226355124
7182,-1.454668343366873,-0.873127793641772,-0.5418795805142721,-0.6228099542853419,0.6453131932438447,0,-0.6300832756144317,0.8304852189314242,-0.5891747990896826,-0.5515085572736209,0.24480396404778393,0.34456281515068926,1.6872367085679842,-2.3946602821071115
7183,-0.7907297954091153,-1.4996131193800215,-0.4552150784014661,0.9558644062787183,0.24998375341692736,0,-0.5430371535954479,1.9648237452721595,1.089573394651574,-0.7944088864904141,-1.0469733757120145,1.5735959610467305,0.04812561024392896,0.22582345226355124
7184,-0.670013695780432,1.2774035649020277,-0.14982588048015005,-0.938544826398154,-0.45953352283567883,0,6.445733693928732,2.040028509449446,-0.5888198575446743,-0.5327276039836627,0.10581526293438777,1.9292578338168118,-0.7447275845255436,0.22582345226355124
7185,-0.5492975961517488,0.6930855207038525,0.01937624269247123,0.9558644062787183,0.24644560210582714,0,-0.15501799951082482,-0.6262937338194264,-0.5891722974150633,0.3937994249876103,0.7067370001011295,-1.0161742973887866,-0.04912844727697561,0.22582345226355124
7186,0.23535705143469224,0.7292289048810593,-0.005385043625473345,0.008659789940282117,0.21365873328963303,0,-0.6433614976173276,-0.7055720893896491,-0.5888033991590205,1.1137359677693426,0.056760427247306774,-0.26944406752394295,-0.1835077112767486,0.22582345226355124
7187,-0.5492975961517488,1.181021207096143,0.7333266648598723,1.5873341505043423,1.0198854787123086,0,-0.3040291575433226,-0.7399469336823504,-0.5886486903338755,-0.5264672862203433,1.5815482365207396,-0.16485562342474427,0.33804058583233954,0.22582345226355124
7188,0.41643120087771707,-0.5659090281355149,1.0593502680461426,0.008659789940282117,-0.20195610738759162,0,-0.4117302915668111,-0.7519295907765831,2.271285484589508,1.4079709026453548,0.661770067387972,-0.4545975541699901,1.7812711190262016,0.22582345226355124
7189,0.7182214499494252,-0.2406185705406545,-0.005385043625473345,1.2715992783915302,0.7703278729027149,1,-0.5533646595977002,-0.5006391070065439,-0.5889271662191365,1.4204915381719936,0.06493623319515361,0.376469426264773,0.3239967097706983,0.22582345226355124
7190,1.7443082967932326,1.6026940224968884,0.2628622248189258,-0.30707508217252993,0.6490872213090182,1,-0.12108476550342438,0.8837552602236687,-0.5837506747633249,-0.17588949147445618,2.010778048782698,-0.5801852375327704,0.2760041154850651,0.22582345226355124
7191,0.17499900162035062,-1.6682822455403197,1.2780749638546527,0.008659789940282117,0.2631928516450344,1,0.24627937657669408,-0.7519383646657372,2.0277013769142793,-0.7906526958324225,0.17530961349108584,1.0203101796083769,-0.5058004244848372,0.22582345226355124
7192,0.9596536492067916,0.13888696332001638,1.2409330343777356,0.9558644062787183,1.0144603133686216,1,1.3114878528090053,-0.7417957174683754,-0.5879047713023268,-0.8144419033330362,-0.396996802858192,0.4111283648551501,0.11759402729622682,-2.3946602821071115
7193,1.2614438982784997,0.1991259369486943,-2.659382248803831,0.6401295341659062,-5.142158844699621,1,-0.3733709835584454,2.3690493527250736,2.2778688388510004,-0.6147377666831471,-0.40926051177996225,1.1852799314282636,-0.754628215037346,0.22582345226355124
7194,-0.6096556459660905,-1.0177013303505988,-1.746928847987574,-0.6228099542853419,-0.25078259548077314,1,-0.6330339916150752,0.6048709263995652,-0.5891779920164995,-0.5702895105635792,-1.741916881278995,0.9240806559927403,0.17748982077608452,0.22582345226355124
