Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class,Cluster,Silhouette
1.2112977037462556,-1.8130071446610174,-1.6429409763009317,0.27042232833115276,-0.04626468534626676,1,-0.4881848205072293,0.26407970890189575,-0.41510123401801063,-0.4692735654613213,-1.4403874237296148,0.8135246644622316,0.35108895127192247,0.17228585256110115,6.0,C2,0.5039558395991532
-0.9611101247342235,-2.044121500941181,-0.7505812243386691,-0.04162697979970218,0.1980895958457085,1,-0.5076574106254841,-0.25638376762566817,-0.7673144975463382,-0.4621293306575341,-1.4720512398799692,-0.13527358014608057,0.9424136892998934,0.17228585256110115,6.0,C2,0.48769611748485603
-1.4083705600096164,-2.2144162897791957,-2.281635011969353,1.2065702527237177,-2.7389828909633396,0,-0.4567290980085097,2.5461118752150607,1.4458455888840749,-0.490706269872683,-1.2820683429778432,-1.189853613594883,-1.3003526698981989,0.17228585256110115,6.0,C2,0.5738587368907107
1.4029807474357097,-0.9128775465172239,-2.3812894005133622,-0.35367628793055716,-2.353801376062594,1,-0.5271300007437391,2.536102962204915,0.11119778933398536,-0.5692928527143424,-1.0604216299253633,-1.0774537915474198,-0.26792773651836205,0.17228585256110115,6.0,C2,0.5752345945519978
-0.5777440373553154,-1.8434169283820916,-0.8819438274194081,-0.04162697979970218,-0.41799783378473376,0,-0.38932397836839655,-0.6504013097917278,1.3702446242036774,-0.47641780026510855,-1.756233989829399,0.15093856564366148,1.8532486823440544,0.17228585256110115,6.0,C2,0.5102948817158868
1.4029807474357097,-0.43240296372425324,-1.5614055674921972,0.8945209445928627,0.12044431023330537,1,-0.6080161443118749,0.28076123058547153,-0.7756154834682458,-0.4835620350688958,-1.2622784578838717,-1.324420288803337,1.950072568581958,0.17228585256110115,6.0,C2,0.4993465017388134
-0.6416383852518002,-0.712172973958135,-2.1321534291533397,-0.35367628793055716,-1.106909436522234,1,-0.5660751809802489,2.139082746135812,-0.7751362896613484,-0.490706269872683,-1.5543771618708904,-1.2368203008701766,1.452523398714607,0.17228585256110115,6.0,C2,0.572141657871917
0.2528824852989854,1.9882158204732459,-1.6157625066980201,-1.289824212323122,-0.10690920580824168,0,1.26734407323083,2.012303181340636,-0.773307327861965,-0.6507371294775168,0.5108952465359697,0.09557480397672487,-0.5848916053495118,0.17228585256110115,6.0,C2,0.4930051756400557
-1.4083705600096164,0.7170868609323483,-0.8819438274194081,-0.35367628793055716,-1.8833622926462676,0,-0.3728471713452577,-0.21301181124837115,-0.44999398694742476,-0.49785050467647024,-1.5903947527419184,-0.5832717312697308,0.3708968976536304,0.17228585256110115,6.0,C2,0.5200373856381306
0.8918259642638322,-1.2352212539606098,-2.2000996031606186,-1.289824212323122,-0.7785663006318746,1,-0.50316373598281,2.0223120943507813,-0.775264229755423,-0.5985842154098701,-1.3374800212409632,0.9897920650393556,-0.28395283034633223,0.17228585256110115,6.0,C2,0.5513349357456293
-1.1527931684236776,0.3278416293025994,-0.3700826498979075,-1.601873520453977,-0.9782618554585462,1,-0.11371193361771147,1.7187083997097026,1.852927706393906,0.2308614453098266,-1.206866779620752,-1.1895333861816424,-0.031077094585788795,-2.882417220239648,6.0,C2,0.5398150996662165
-2.1112083868709477,0.7049229474439187,-1.339448065735086,0.5824716364620077,-1.615156191691005,1,0.5183982994517947,1.3683964443546115,-0.7727228742503973,4.438815744740502,1.1877093167497934,0.730265537019666,-0.6431891582974063,0.17228585256110115,6.0,C2,0.49038312382548704
-0.2582722978728921,-0.3533375260494605,-1.851309243256587,0.27042232833115276,-1.6730095417551487,0,-0.5106531937206003,2.5060762231744786,-0.7743134022380965,-0.5800092049200233,-1.2187407106771346,1.1530013033209996,-0.647229097917903,0.17228585256110115,6.0,C2,0.5616874697222662
-0.2582722978728921,-2.518514126989937,-2.2680457771678975,0.5824716364620077,-2.1746589850744993,1,-0.4432480740804871,0.727826011705302,-0.48488673987683883,-0.04776371203787518,-1.6477854195144357,-2.0298812801724595,0.32502521959908176,-2.882417220239648,6.0,C2,0.5565608117913756
0.31677683319547006,1.2036434004695338,-0.4923857631110091,0.8945209445928627,-0.7562369374492229,0,-0.28896524468200574,-0.27306528930924395,1.7424339887840945,-0.5121389742840446,-1.5037150560303236,0.2002891681064134,1.709169744787614,0.17228585256110115,6.0,C2,0.4896160893294654
-2.430680126353371,1.2887907948885413,-0.46067754857427895,1.5186195608545727,-0.3938922712580071,0,-0.5645772894326908,0.09392818772942295,-0.18539061056603445,-0.47641780026510855,-1.4166395616168492,-0.4758888053630373,0.06457153648978856,0.17228585256110115,6.0,C2,0.48763637938431437
3.0642337927443113,-0.7851564548887129,-1.6021732718965644,1.5186195608545727,-0.21627233685054859,1,-0.43725650789025483,1.33503340098746,-0.7754320057424253,-0.5478601483029808,-1.4166395616168492,-0.33032765563332156,0.19940758188418364,0.17228585256110115,6.0,C2,0.5079060011061882
-1.9834196910779784,-1.9893838902432475,-2.3541109309104504,0.8945209445928627,-3.2299751382182436,1,0.35662601231552293,1.8955325295556058,1.722079882908603,1.2596312570551869,-1.7756280772214912,-2.001701267807283,5.473609967648965,0.17228585256110115,6.0,C2,0.551684871091042
-1.3444762121131317,-1.2656310376816835,-1.285091126529263,0.5824716364620077,-1.1490307352531457,0,-0.4941763866974615,1.3950868790483328,1.951790506360579,-0.7521852636912955,-1.0366737678125975,0.4298566425762563,0.4014780163566628,-2.882417220239648,6.0,C2,0.5532284823561772
-0.06658925418343802,-1.6062206153577137,-1.8694282229918613,0.27042232833115276,-1.7146233549591816,1,-0.483691145864555,2.1290738331256662,0.04722774229672612,-0.47641780026510855,-1.7518802151087254,-0.19522726806946647,-0.01062030941654654,0.17228585256110115,6.0,C2,0.5789044808131104
1.2112977037462556,0.07848140278979153,-1.3756860252056349,0.8945209445928627,-0.6156634465038913,1,-0.5136489768157165,1.4818307918029268,-0.7750403345907926,1.9169008590036116,-0.2609102721289167,-1.3648756853427373,-0.9870369889667703,0.17228585256110115,6.0,C2,0.4965313246141652
0.31677683319547006,-0.24994426139780843,-1.2262044423896212,0.5824716364620077,-0.04677217087314493,1,-0.5481004824095521,0.27742492624875636,-0.6683644656973413,-0.5192832090878319,-1.4483033777672034,1.799398127359071,0.35425969176194866,0.17228585256110115,6.0,C2,0.4842844859081821
-0.1943779499764074,-0.7912384116329276,-0.19795234241280085,0.8945209445928627,-0.12746236964681937,0,-0.5660751809802489,0.704471881348296,1.9256209416635188,-0.5792947814396446,-1.2424885727899002,1.3029744751886978,1.7750574873255325,0.17228585256110115,6.0,C2,0.5018236787894967
-0.7694270810447695,-0.43240296372425324,-1.5976435269627458,-0.35367628793055716,-1.877272466323726,1,-0.41179235158176763,0.5243114471656777,-0.775345646178925,-0.39068698261966184,-1.3849757454664948,-1.1867580819335568,-0.754140590965774,0.17228585256110115,6.0,C2,0.5469147263052179
0.7001429205743782,-1.490663437217632,-2.22727807276353,1.2065702527237177,-6.714878251292582,1,0.04057089578076981,2.2158177458802606,1.9110822946095962,1.1096023261756554,-1.757817180636917,-1.1213961088087738,-0.1027554172464192,0.17228585256110115,6.0,C2,0.5604985212474689
0.06119944160953134,-0.8459760223308611,-1.3938050049409092,-0.6657255960614121,-0.4738212417413633,1,-0.5600836147900167,0.08725557905599264,-0.7714434733096521,-0.555004383106768,-0.2134145479033852,0.501552002318465,0.8330659902384501,0.17228585256110115,6.0,C2,0.4877427361675601
-1.2805818642166469,-1.3446964753564763,-2.064207255146061,-0.9777749041922671,-1.7737454188405217,1,-0.41029446003420955,2.405987093073024,-0.764348613547338,-0.4335523914423852,-1.6014770883945424,-0.6175004836627855,-0.9182355930055844,-2.882417220239648,6.0,C2,0.5679914938379204
0.5084598768849241,-1.1257460325647428,-1.2533829119925328,-0.04162697979970218,-0.8049555480295545,1,-0.4522354233658355,2.192463615523254,-0.7119804068591089,-0.5621486179105553,-1.6054350654133367,0.5728559730000473,-0.36700419515072447,0.17228585256110115,6.0,C2,0.5502984755006719
-0.1943779499764074,-1.2108934269837504,-0.1571846380084335,-1.289824212323122,-0.17110612495836605,1,-0.5001679528876938,-0.7631216881119859,1.7104489652654649,-0.5950120980079765,-1.0406317448313918,0.015802597256112837,1.053095792660228,0.17228585256110115,6.0,C2,0.47543109857354876
-2.0473140389744633,1.2887907948885413,-2.3314622062413575,0.27042232833115276,-1.584960802841737,0,1.4171332279866373,-0.6393915054805677,-0.7413484739080326,3.7029595599504175,-0.7358675143842315,0.23892994263744965,-0.5461938806816634,0.17228585256110115,6.0,C2,0.4921902149251485
-0.32216664576937676,1.4165118865170527,-2.295224246770809,0.8945209445928627,-1.8338824537756184,0,0.007617281734492341,1.488503400476357,-0.486922150464388,-0.7764756620241721,-0.6012962957452255,0.5916070670864708,-1.0334718101199336,0.17228585256110115,6.0,C2,0.539666837239232
-0.4499553415623461,1.7084458102393638,-1.1763772481176167,-1.601873520453977,-1.5991703975943337,1,2.675362127935417,-0.7181282878270454,1.5708779535478088,-0.6421640477129721,-1.0485476988689804,-0.9840185485285406,0.9182719895071072,0.17228585256110115,6.0,C2,0.4989820929883126
-2.430680126353371,-0.5175503581432604,-1.806011793918401,0.8945209445928627,-1.356338572982994,0,-0.4552312064609517,1.4818307918029268,-0.7749472872496475,-0.6071572971744148,-0.3321538584672138,-0.5720281909826149,0.28183459238359004,0.17228585256110115,6.0,C2,0.5479357466613987
0.5723542247814088,1.0759223088410224,-1.1039013291765194,-1.289824212323122,-0.22185467764621164,1,3.5291603100435176,1.3183518793038842,-0.7741767389557895,-0.6021563328117637,0.08343372850618652,-1.6193497363979632,0.20167239651991664,0.17228585256110115,6.0,C2,0.4853636228346878
0.12509378950601602,1.8544127721005195,-1.5251676080216483,0.8945209445928627,-1.483971182992925,0,-0.12419717445061795,1.6986905736894116,-0.767169111075799,0.08083251443029496,0.4554835682728496,-0.12068544243178503,-0.5090141939318197,0.17228585256110115,6.0,C2,0.508708431172771
-0.06658925418343802,-0.21345252093251946,-0.7324622446033947,0.27042232833115276,-0.6889951051378277,0,-0.5286278922912971,0.5810286208898354,-0.7460008409652877,-0.490706269872683,1.3183225583700047,-1.2069324089677171,-0.467721114113834,-2.882417220239648,6.0,C2,0.48214581552503594
1.2112977037462556,0.7535786013976373,-1.2488531670587142,-0.6657255960614121,-0.06605662089452628,0,-0.5226363261010648,1.621955573944963,-0.775075227343722,-0.04776371203787518,0.8671131782274556,-1.0123764650121836,-0.20130545950398962,0.17228585256110115,6.0,C2,0.480374446355785
-1.472264907906101,0.5407101153501184,-1.5931137820289272,-1.289824212323122,-0.5197486819238636,1,-0.2125727757565441,1.9555860076164782,1.5650624947262397,-0.617159225899717,-0.7516994224594086,-0.14434669018789845,-0.9672535270676108,-2.882417220239648,6.0,C2,0.5459335814543815
-1.088898820527193,-1.3386145186122613,-2.22727807276353,-1.289824212323122,-3.1738979874981745,1,-0.34888090658432863,2.3726240497058724,1.8500199769831214,-0.490706269872683,-0.28861611126047676,2.0516661673453056,0.1158298007049994,3.2269889253618507,6.0,C2,0.5482155302395835
-0.6416383852518002,0.6684312069786297,-2.885450011647371,0.27042232833115276,-5.1213736968942385,1,-0.4432480740804871,2.385969267052733,-0.7755805907153164,0.08083251443029496,-0.8981445721547973,-1.472258611249431,-1.0373281161213168,0.17228585256110115,6.0,C2,0.5656850121454692
-2.1112083868709477,-1.1622377730300317,-1.55234607762456,1.2065702527237177,-1.065803108845079,1,-0.504661627530368,2.3959781800628783,1.8442045181615525,-0.6028707562921425,-0.7754472845721744,-1.540929600977701,-0.3493753677158299,-2.882417220239648,6.0,C2,0.5589585104479168
-0.4499553415623461,0.8873816497703628,-0.3791421397655447,-0.6657255960614121,-1.348726290079817,1,-0.3848303037257223,-0.740514889926404,1.4952769888674116,-0.6485938590363807,-1.7760238749233705,-0.049096825160656075,-0.04040568243675385,0.17228585256110115,6.0,C2,0.49423698363181895
-1.5361592558025856,-1.0588445083783797,-0.6509268357946599,-0.9777749041922671,0.22574755706058422,1,-0.5765604218131554,0.9346768805816416,-0.7740168138381965,-0.8221987647684101,-0.8466908709104715,1.6441945744084427,-0.0898520949433783,0.17228585256110115,6.0,C2,0.49174655826569597
1.147403355849771,-0.41415709349160873,-0.7052837750004831,-0.04162697979970218,-0.2642297191405624,1,-0.6334803006203622,0.41754970839079275,1.8761895416801821,-0.555004383106768,-0.4469351920122483,-0.9746252110734822,0.7383844962235371,0.17228585256110115,6.0,C2,0.4942310922945718
-1.6000536036990705,0.46772663441954043,-1.3802157701394535,1.5186195608545727,-1.3111723610908115,0,-0.5196405430059488,2.255853397920842,1.948882776949795,0.28801532374012445,-0.5854643876700483,-0.29770004030646996,-0.5986641267830232,-8.991823365841148,6.0,C2,0.5252988952285498
1.0835090079532863,-0.25602621814202325,-2.666663331343934,0.5824716364620077,-1.4410886559716956,1,-0.04181313933492397,2.492731005827618,-0.7755712859812018,-0.4835620350688958,-1.5975191113757483,-1.4217694224284905,-0.7557810512965212,3.2269889253618507,6.0,C2,0.5433762863793924
1.5307694432286791,-0.012747948373430188,-1.0767228595736078,-0.04162697979970218,-1.2205861945430077,1,-0.36086403896479324,1.8655057905251695,-0.4180089634287952,-0.490706269872683,0.8354493620771013,1.7294818088015318,-0.2713065951100502,0.17228585256110115,6.0,C2,0.4968529795197117
-0.7694270810447695,0.729250774420778,-0.20248208734661943,-0.35367628793055716,-0.4134304640428275,0,-0.2635010883735185,0.6610999249709989,1.5563393064938862,-0.6650255990850913,0.1546773148444838,-0.8310210066469034,0.03258256004021942,0.17228585256110115,6.0,C2,0.47864895108592526
0.9557203121603169,0.2791859753488808,-2.25898628730026,0.27042232833115276,-2.2424083029127737,0,-0.3189230756331672,2.446022745113606,-0.700349489215971,-0.5264274438916191,0.06760182043100935,-1.5073413034111274,-0.4714672399437491,0.17228585256110115,6.0,C2,0.5561419984705672
-0.6416383852518002,-1.0710084218668094,-2.970064288087623,-1.601873520453977,0.9562729730021178,1,-0.03881735623980795,-0.026178768392322582,-0.774926933143772,-0.3406773389931512,-1.4166395616168492,-0.6263245279387499,6.8257165474228305,0.17228585256110115,6.0,C2,0.5149528536850776
1.7863468348146179,-0.9189595032614387,-1.7607143445802151,1.2065702527237177,-1.0470261443505764,1,-0.5106531937206003,1.7187083997097026,-0.7543169470801313,-0.555004383106768,-1.5583351388896847,0.762359439991117,-0.09228830095695055,-2.882417220239648,6.0,C2,0.5374698268911686
-0.7055327331482848,-1.490663437217632,-2.5126520035941016,-0.9777749041922671,-2.9640527221339337,0,-0.38782608682083847,1.8521605731783088,1.882005000501751,-0.5692928527143424,-1.7471306426861724,-0.5048160150257749,-0.41695253954959244,-2.882417220239648,6.0,C2,0.5761907807138132
-0.8972157768377389,-1.7156958367535804,-2.0324990406093306,-1.601873520453977,-1.2307359050805766,0,-0.05529416326294658,2.536102962204915,-0.7725193331916423,0.08797674923408219,-0.4508931690310426,-0.42632471795812543,0.0776462501706687,-2.882417220239648,6.0,C2,0.5577024875019727
-2.1751027347674325,-0.9919429841920167,-2.5126520035941016,-1.289824212323122,-1.3477113190260601,1,-0.272488437658867,1.7754255734338602,-0.7755707044353197,-0.10491759046817282,-1.1633290324140146,1.6045219559902968,0.6677100373473938,-2.882417220239648,6.0,C2,0.5546567484092163
-1.9834196910779784,-0.852057979075076,-0.7505812243386691,-0.04162697979970218,-0.9044227112977312,1,-0.46421855574630005,-0.7627046500698965,1.9343441298958723,0.27372685413255,-1.7475264403880517,-0.2857093027217927,-0.36385793914324677,-2.882417220239648,6.0,C2,0.5173782656720032
-0.5777440373553154,-0.943287330238298,-1.606703016830383,-1.601873520453977,-2.3814593372774695,1,-0.5361173500290874,2.139082746135812,1.4429378594732902,-0.4049754522272363,-1.5888115619344008,-1.191632654779553,-0.3888810803077777,0.17228585256110115,6.0,C2,0.5788030116308781
-0.8972157768377389,0.881299693026148,-1.5251676080216483,0.5824716364620077,-2.1231492040963365,0,-0.05978783790562092,0.9113227502246355,-0.7067464939196968,-0.4621293306575341,-0.3915235137491282,0.7347843016287287,0.3361901436411817,0.17228585256110115,6.0,C2,0.5306862984242822
-0.8333214289412542,-0.28643600186309737,-0.2341903018833496,-0.6657255960614121,-0.22515333357092157,1,-0.27698211230154124,0.45424905609465943,0.811960577333052,-0.490706269872683,-0.2846581342416825,-1.5045659991630418,-0.3989931716002936,0.17228585256110115,6.0,C2,0.4800373228784963
-1.6000536036990705,-1.3690243023333355,-1.2624424018601699,-1.601873520453977,-1.4951358645842505,1,-0.24103271516014751,2.4426864407768907,1.751157177016448,-0.8121968360431081,0.6494244421937699,-0.1832365304847892,1.4798480812386936,3.2269889253618507,6.0,C2,0.5354446193442665
-1.3444762121131317,-0.7243368874465645,-0.9498900014266871,-0.35367628793055716,-2.0328167803119723,1,0.36860914469598743,0.39419557803378663,1.6930025888007578,-0.4692735654613213,-1.3097741821094033,0.131938405791384,2.1937298966630046,0.17228585256110115,6.0,C2,0.5466139882975799
0.7640372684708628,0.07239944604557672,-1.0812526045074264,0.8945209445928627,0.0960850049431396,1,-0.419281809319558,1.23160796654929,-0.7632436763712398,0.8738425776506767,-0.3400698125048024,-1.7068785626837373,0.02980357127096868,0.17228585256110115,6.0,C2,0.48466984965669707
0.6362485726778935,0.7231688176765632,-1.7652440895140336,0.5824716364620077,-2.215004084461337,1,-0.36086403896479324,2.232499267563836,-0.4296398810719332,0.3023037933476989,-0.6606659510271399,0.750226379111666,-0.2957176242108695,0.17228585256110115,6.0,C2,0.5512948411970249
-0.4499553415623461,0.9542831739567259,-1.5795245472274715,-1.601873520453977,-1.767401849754541,1,0.007617281734492341,1.8488242688415937,-0.7747262998144279,-0.6521659764382743,-1.1435391473200431,-0.5486515898160486,-0.8128788645995408,0.17228585256110115,6.0,C2,0.5513011559198673
-0.38606099366586144,0.2062024944183029,-1.171847503183798,0.5824716364620077,-0.6905175617184631,1,-0.5825519880033878,-0.012833551045461956,-0.5555445645589024,-0.7321814062406912,-1.2979002510530204,-0.9732375589494393,-0.17292794423031904,0.17228585256110115,6.0,C2,0.5011154026055172
-1.0250044726307082,0.3886611967447477,-0.6373376009932041,-0.6657255960614121,-0.21677982237742677,1,-0.6334803006203622,-0.04286029007589836,1.9430673181282259,-0.6114438380566871,-0.8031531237037342,-0.7599661017311755,0.4658109942527538,0.17228585256110115,6.0,C2,0.49560657346832854
-1.088898820527193,-0.742582757679209,-0.3836718846993633,-0.35367628793055716,-0.6666657419551759,1,-0.36685560515502547,-0.09624115946334078,0.9718856949261998,-0.4835620350688958,-0.6448340429519627,1.5881547770913316,0.171238184712175,0.17228585256110115,6.0,C2,0.479865199412756
-1.6000536036990705,-0.5844518823296235,-1.9328446520653217,0.5824716364620077,-1.1914057767474966,1,-0.5181426514583907,1.008075575989375,-0.7756499109844694,-0.49785050467647024,-0.9970939976246546,-1.5767239096132653,-0.03989150830323609,0.17228585256110115,6.0,C2,0.5513054219391472
-1.6000536036990705,-1.7035319232651507,-0.795878673676855,0.27042232833115276,-1.3538011453486012,0,-0.50316373598281,1.9756038336367692,1.9139900240203807,-0.6900304208983467,0.352576165784198,-0.6228376072167964,9.899829027071494,-2.882417220239648,6.0,C2,0.5215908216616305
0.44456552898843943,1.4834134107034158,-2.440176084653004,1.5186195608545727,-0.4550442772468606,0,-0.43276283324758064,2.4793857884807573,-0.7756496202115284,-0.6635967521243338,-1.4087236075792606,-0.44101959814350167,0.035998145355730246,0.17228585256110115,6.0,C2,0.5437325844574721
-1.2805818642166469,-0.48714057442218667,-1.3892752600070906,0.5824716364620077,-2.098789898806171,1,-0.011855308383762518,2.489394701490903,1.9721446122360706,0.7523905859862938,-0.4865149622001912,0.8475399319131265,1.9815473708980094,0.17228585256110115,6.0,C2,0.5603310356229383
0.2528824852989854,0.22444836465094736,-2.2363375626311672,-0.9777749041922671,-1.9105127683342646,1,-0.4941763866974615,2.275871223941133,0.492110342146756,-0.5264274438916191,-0.31632195039203664,-1.2953507558458262,-0.5385792066090909,0.17228585256110115,6.0,C2,0.5702489220349316
-0.9611101247342235,-0.4202390502358236,-1.7471251097787592,0.27042232833115276,-1.918378794000881,1,-0.5930372288362942,1.1482003581314113,1.8558354358046905,-0.41211968703102353,-1.601872886096422,0.5908598697889098,-0.024955973948672622,0.17228585256110115,6.0,C2,0.5683453225680395
0.1889881374025007,-0.7973203683771425,-1.7199466401758476,-0.35367628793055716,-1.9917104526348168,1,-0.5376152415766455,1.8821873122087451,-0.7700768404865835,0.7952559948090172,0.0953076595625694,3.032060183393361,-0.46901879168890265,0.17228585256110115,6.0,C2,0.5238994692136272
-1.7278422994920397,-1.691368009776721,-1.0676633697059705,0.27042232833115276,0.05091879305095727,1,-0.4043028938439773,-0.12960420283049234,-0.717214319798521,-0.08348488605681113,-1.361227883353729,-1.8093157540970473,-0.06780381840848584,0.17228585256110115,6.0,C2,0.501578031033975
-0.2582722978728921,0.7779064283744966,-1.8558389881904056,-1.289824212323122,-1.4299239743803696,1,-0.36086403896479324,2.2725349196044182,-0.7724611786034268,-0.7443266054071295,-1.0485476988689804,-0.2938573113475822,0.07763400792939447,0.17228585256110115,6.0,C2,0.5621439168750849
-0.1943779499764074,-0.25602621814202325,-1.8331902635213126,1.5186195608545727,-1.4692541027134494,1,-0.45822698955606783,2.2391718762372665,-0.7163420009752857,-0.5407159134991936,-1.4522613547859977,-0.05382907471187866,0.03878937636625522,0.17228585256110115,6.0,C2,0.5632904305163705
-0.5777440373553154,0.7961522986071411,-1.1129608190441564,-0.35367628793055716,-0.9650672317597061,0,-0.5765604218131554,-0.18298507221793484,-0.7756244974294192,-0.41211968703102353,-0.4350612609558654,-1.0099925498247257,-0.4118964939033345,0.17228585256110115,6.0,C2,0.4805716932727567
0.8279316163673476,0.1393009702319398,-1.1265500538456124,-1.601873520453977,0.01031995090068097,1,-0.6304845175252459,2.245844484910697,1.0765639537144422,-0.6285900015857764,-1.0208418597374203,-1.470408408417374,-0.3710808614950438,0.17228585256110115,6.0,C2,0.5372295042806919
-0.5138496894588308,-1.1865656000068912,-1.851309243256587,-0.6657255960614121,-0.23276561647409819,1,-0.5720667471704811,0.6811177509912899,-0.7756561916799968,-0.5478601483029808,-1.729319746101598,0.9518273261584932,0.011856445562944053,0.17228585256110115,6.0,C2,0.5309127469500803
1.0196146600568017,0.6988409906997038,-0.5014452529786463,-1.601873520453977,0.08390535229805648,0,-0.46421855574630005,1.525202748180224,-0.732043739793522,-0.45498509585374686,-0.40735542182430534,-1.316058795235387,-0.04625747376583691,0.17228585256110115,6.0,C2,0.485322256935945
-1.8556309952850092,0.18795662418565842,-0.3474339252288145,0.5824716364620077,0.3320657749416203,1,0.028587763400305315,0.5643470992062596,1.3062745771664181,-0.871493984914542,0.05176991235583218,0.13026610707779412,4.216980627572837,0.17228585256110115,6.0,C2,0.49386605145711915
1.4029807474357097,-0.049239688838719146,-1.538756842823104,-0.6657255960614121,-0.8384495928035323,1,-0.5346194584815294,2.405987093073024,1.1783344830919,-0.5921544040864616,-1.1989508255831633,0.05597334720596618,-0.23462884025245007,0.17228585256110115,6.0,C2,0.5552057325782034
-0.38606099366586144,-0.18304273721144534,-0.628278111125567,0.5824716364620077,-2.5864834901363642,0,-0.3653577136074673,1.4985123134865026,1.7802344711242932,-0.6042996032528999,0.17446719993845525,2.156380531474994,0.7888225302733743,0.17228585256110115,6.0,C2,0.5312524849518141
0.44456552898843943,-1.3690243023333355,-2.9522637494211956,0.27042232833115276,-6.601455236035247,0,-0.4627206641987421,2.4827220928174727,1.7686035534811553,-0.7371823706033422,-1.1316652162636602,-0.667633864246792,-0.42886424030942055,-2.882417220239648,6.0,C2,0.5654443954261148
0.8918259642638322,-2.044121500941181,-1.8830174577933172,1.2065702527237177,-1.0746841055654521,1,-0.3848303037257223,2.0456662247077877,-0.775642525351766,-0.32638886938557676,-1.550419184852096,0.19057560323811423,-0.2625411503576998,3.2269889253618507,6.0,C2,0.531000946364497
-1.1527931684236776,0.8995455632587924,-0.5286237225815579,-1.601873520453977,-0.24697521122669513,0,-0.5555899401473424,2.0189757900140664,-0.4892483339930156,-0.6100149910959297,-0.10654916839593932,0.9480557588469926,-0.6627767443361781,0.17228585256110115,6.0,C2,0.49990799636757255
-0.4499553415623461,1.3800201460517638,-0.995187450764873,-1.289824212323122,-0.6712331116970818,1,-0.5495983739571101,0.1272912310965745,1.5476161182615327,-0.3763985130120874,-0.3242379044296252,0.022242726344619383,2.263449460719758,0.17228585256110115,6.0,C2,0.4999946609989491
-1.663947951595555,-2.0623673711738255,-0.14812514814079628,-1.601873520453977,0.09583126217970028,1,-0.4028050022964192,-0.762781385069641,1.8558354358046905,-0.6907448443787253,-1.305816205090609,-0.11865733548126092,3.8520026884641476,0.17228585256110115,6.0,C2,0.50146290400885
1.4668750953321943,-0.17696078046723052,-2.6349551168072036,0.27042232833115276,-3.8729593007732435,0,-0.09873301814213074,2.335924702002006,1.4487533182948593,-0.5192832090878319,-0.5498425945008997,0.424306034080085,-1.1172087404356827,-2.882417220239648,6.0,C2,0.5608477375549307
0.8279316163673476,0.2791859753488808,-1.950963631800596,0.8945209445928627,-0.8186576572552723,0,-0.5181426514583907,1.9822764423101995,-0.7755587827447354,-0.27637922575906637,-1.4324714696920262,-1.2245804975196453,-0.5973052380015834,0.17228585256110115,6.0,C2,0.5465623995336434
-1.5361592558025856,-0.09181338604822294,-1.0359551551692403,-0.6657255960614121,-0.43601356998891877,0,-0.5211384345535067,-0.6153701142562187,-0.7756526442501156,-0.49785050467647024,-0.18570870877182516,-0.19013921028130967,1.1108302025095078,0.17228585256110115,6.0,C2,0.4715470341818828
1.339086399539225,1.1002501358178818,-1.1220203089117937,1.5186195608545727,-0.02875643466895991,1,-0.4552312064609517,1.728717312719848,-0.7749938109202201,-0.7979083664355336,0.7206680285320672,-1.2936428763085426,0.8190241394969056,0.17228585256110115,6.0,C2,0.48335468367370354
0.38067118109195475,-1.4784995237292025,-1.3349183208012676,0.27042232833115276,-2.6456055540177044,0,-0.49567427824501953,2.4026507887363087,1.8790972710909666,0.0665440448227205,-1.6992391207587614,-0.2267518778618223,0.4259257721813048,0.17228585256110115,6.0,C2,0.5755935427611245
0.5084598768849241,0.0298257488360736,-0.4969155080448277,0.8945209445928627,-1.2314971333708942,1,-0.5675730725278071,-0.3731544194106985,1.6813716711576199,-0.4692735654613213,-0.2134145479033852,-1.1202931032742782,2.6377192609555893,0.17228585256110115,6.0,C2,0.4938979319198282
0.31677683319547006,-2.0502034576853956,-1.3892752600070906,1.5186195608545727,-1.1736437833067506,0,-0.5106531937206003,1.9055414425657513,-0.15922104586897393,-0.7586150750147039,-1.6458064310050384,0.24615284984721078,0.5456916185671199,0.17228585256110115,6.0,C2,0.5533064757315957
-1.5361592558025856,0.15754684046458428,-0.08923846400115454,0.8945209445928627,-0.4555517627737392,1,0.9527868482436352,1.9822764423101995,-0.7706293090746325,-0.27637922575906637,0.34070223472781513,-0.9008305827333617,0.8495440469935668,0.17228585256110115,6.0,C2,0.493517314886883
-0.2582722978728921,1.130659919538956,-1.6021732718965644,-0.6657255960614121,-2.367503485288312,1,-0.35786825586967697,1.9522497032797632,1.7773267417135088,1.3239293702892718,0.8196174540019241,-1.1512128390638463,-1.052141228063138,0.17228585256110115,6.0,C2,0.535922347292818
-1.3444762121131317,0.7596605581418521,-0.9544197463605056,-1.601873520453977,-0.4304312291932557,1,0.18736426744146084,1.5485568785372297,-0.760219637784024,-0.6550236703597891,0.33674425770902083,1.2318839894492768,-0.3634294606986486,0.17228585256110115,6.0,C2,0.4937575895586165
